"UserID"	"WindowID"	"Split"	"ApplicationDate"	"JobID"
610663	"1"	"Test"	2012-04-02 13:19:08	542404
143688	"1"	"Train"	2012-04-02 13:19:24	657954
1167893	"2"	"Train"	2012-04-02 13:19:46	883293
610663	"1"	"Test"	2012-04-02 13:20:16	1097222
610663	"1"	"Test"	2012-04-02 13:21:04	51586
706572	"1"	"Test"	2012-04-02 13:21:16	682225
610663	"1"	"Test"	2012-04-02 13:21:18	159199
584169	"1"	"Train"	2012-04-02 13:21:24	919573
584169	"1"	"Train"	2012-04-02 13:21:24	314247
584169	"1"	"Train"	2012-04-02 13:21:24	399775
584169	"1"	"Train"	2012-04-02 13:21:24	334106
584169	"1"	"Train"	2012-04-02 13:21:25	399776
610663	"1"	"Test"	2012-04-02 13:21:39	788492
740325	"1"	"Train"	2012-04-02 13:21:39	461631
584169	"1"	"Train"	2012-04-02 13:21:56	874581
610663	"1"	"Test"	2012-04-02 13:21:57	562546
563760	"1"	"Test"	2012-04-02 13:22:04	891875
143688	"1"	"Train"	2012-04-02 13:22:10	1078274
563760	"1"	"Test"	2012-04-02 13:22:16	1062734
706572	"1"	"Test"	2012-04-02 13:23:04	455978
1349202	"1"	"Train"	2012-04-02 13:23:45	936706
1406757	"1"	"Test"	2012-04-02 13:24:01	178266
610663	"1"	"Test"	2012-04-02 13:24:30	597611
143688	"1"	"Train"	2012-04-02 13:24:45	895774
706572	"1"	"Test"	2012-04-02 13:24:59	510931
1043514	"1"	"Train"	2012-04-02 13:25:07	353625
985229	"1"	"Train"	2012-04-02 13:25:18	1020874
706572	"1"	"Test"	2012-04-02 13:25:27	156227
706572	"1"	"Test"	2012-04-02 13:25:39	156216
1043514	"1"	"Train"	2012-04-02 13:27:07	265285
1043514	"1"	"Train"	2012-04-02 13:28:30	506865
563760	"1"	"Test"	2012-04-02 13:28:56	1110588
1043514	"1"	"Train"	2012-04-02 13:29:27	140078
563760	"1"	"Test"	2012-04-02 13:29:43	804074
1043514	"1"	"Train"	2012-04-02 13:29:50	1004685
1043514	"1"	"Train"	2012-04-02 13:29:51	1053896
1043514	"1"	"Train"	2012-04-02 13:29:51	1105785
1043514	"1"	"Train"	2012-04-02 13:29:51	1060485
1043514	"1"	"Train"	2012-04-02 13:29:51	154109
701165	"1"	"Train"	2012-04-02 13:30:24	999433
1349202	"1"	"Train"	2012-04-02 13:30:29	262486
1349202	"1"	"Train"	2012-04-02 13:31:40	571452
701165	"1"	"Train"	2012-04-02 13:32:14	170432
985229	"1"	"Train"	2012-04-02 13:32:20	809510
701165	"1"	"Train"	2012-04-02 13:32:44	387017
1382297	"3"	"Test"	2012-04-02 13:33:00	567982
1382297	"3"	"Test"	2012-04-02 13:33:01	281963
1349202	"1"	"Train"	2012-04-02 13:33:02	191653
447922	"1"	"Test"	2012-04-02 13:33:07	630276
447922	"1"	"Test"	2012-04-02 13:33:07	208108
447922	"1"	"Test"	2012-04-02 13:33:07	576815
447922	"1"	"Test"	2012-04-02 13:33:07	208105
447922	"1"	"Test"	2012-04-02 13:33:07	751614
447922	"1"	"Test"	2012-04-02 13:33:07	770345
447922	"1"	"Test"	2012-04-02 13:33:08	1096269
447922	"1"	"Test"	2012-04-02 13:33:08	272610
447922	"1"	"Test"	2012-04-02 13:33:09	753860
447922	"1"	"Test"	2012-04-02 13:33:09	544384
447922	"1"	"Test"	2012-04-02 13:33:09	872746
447922	"1"	"Test"	2012-04-02 13:33:09	178976
447922	"1"	"Test"	2012-04-02 13:33:10	1023478
563760	"1"	"Test"	2012-04-02 13:33:34	1093712
605733	"1"	"Test"	2012-04-02 13:33:40	193614
1349202	"1"	"Train"	2012-04-02 13:33:55	237899
563760	"1"	"Test"	2012-04-02 13:34:00	1093216
1193573	"1"	"Test"	2012-04-02 13:34:45	264016
811035	"1"	"Test"	2012-04-02 13:35:04	916927
1349202	"1"	"Train"	2012-04-02 13:35:24	1001409
985229	"1"	"Train"	2012-04-02 13:36:19	879425
1014250	"1"	"Test"	2012-04-02 13:36:28	897116
1349202	"1"	"Train"	2012-04-02 13:36:32	632493
985229	"1"	"Train"	2012-04-02 13:37:03	45985
985229	"1"	"Train"	2012-04-02 13:37:45	896161
1026312	"1"	"Test"	2012-04-02 13:37:47	717543
232149	"1"	"Test"	2012-04-02 13:37:56	508558
48786	"2"	"Train"	2012-04-02 13:38:14	780267
563760	"1"	"Test"	2012-04-02 13:38:18	752067
563760	"1"	"Test"	2012-04-02 13:38:52	142296
811035	"1"	"Test"	2012-04-02 13:38:55	1030586
872158	"1"	"Train"	2012-04-02 13:39:04	808974
605733	"1"	"Test"	2012-04-02 13:39:16	716014
1349202	"1"	"Train"	2012-04-02 13:39:23	945804
563760	"1"	"Test"	2012-04-02 13:39:27	33073
1026312	"1"	"Test"	2012-04-02 13:39:29	117881
1014250	"1"	"Test"	2012-04-02 13:39:41	44728
872158	"1"	"Train"	2012-04-02 13:40:08	627377
563760	"1"	"Test"	2012-04-02 13:40:25	110291
1026312	"1"	"Test"	2012-04-02 13:40:36	154147
813429	"1"	"Train"	2012-04-02 13:40:50	187132
811035	"1"	"Test"	2012-04-02 13:40:54	863459
811035	"1"	"Test"	2012-04-02 13:40:55	173961
811035	"1"	"Test"	2012-04-02 13:40:57	580499
811035	"1"	"Test"	2012-04-02 13:40:58	264439
811035	"1"	"Test"	2012-04-02 13:40:58	863825
811035	"1"	"Test"	2012-04-02 13:40:58	778559
811035	"1"	"Test"	2012-04-02 13:40:58	263964
811035	"1"	"Test"	2012-04-02 13:40:58	862834
811035	"1"	"Test"	2012-04-02 13:40:58	264395
811035	"1"	"Test"	2012-04-02 13:40:58	563583
811035	"1"	"Test"	2012-04-02 13:41:01	156017
811035	"1"	"Test"	2012-04-02 13:41:01	757424
811035	"1"	"Test"	2012-04-02 13:41:02	26940
811035	"1"	"Test"	2012-04-02 13:41:02	248002
811035	"1"	"Test"	2012-04-02 13:41:02	1090854
1406757	"1"	"Test"	2012-04-02 13:41:07	178261
1167860	"2"	"Train"	2012-04-02 13:41:11	883293
605733	"1"	"Test"	2012-04-02 13:41:15	240676
387502	"1"	"Train"	2012-04-02 13:41:39	346451
387502	"1"	"Train"	2012-04-02 13:42:06	631311
813429	"1"	"Train"	2012-04-02 13:42:43	674771
972159	"1"	"Test"	2012-04-02 13:43:07	547649
972159	"1"	"Test"	2012-04-02 13:43:07	565961
972159	"1"	"Test"	2012-04-02 13:43:07	315599
972159	"1"	"Test"	2012-04-02 13:43:07	546309
972159	"1"	"Test"	2012-04-02 13:43:07	910535
972159	"1"	"Test"	2012-04-02 13:43:07	187357
972159	"1"	"Test"	2012-04-02 13:43:08	1028736
972159	"1"	"Test"	2012-04-02 13:43:08	814750
1193573	"1"	"Test"	2012-04-02 13:43:19	556730
701165	"1"	"Train"	2012-04-02 13:43:32	397701
1167860	"2"	"Train"	2012-04-02 13:43:36	583982
706572	"1"	"Test"	2012-04-02 13:44:16	815480
563760	"1"	"Test"	2012-04-02 13:44:36	253946
1193573	"1"	"Test"	2012-04-02 13:44:53	256323
1014250	"1"	"Test"	2012-04-02 13:45:04	716184
706572	"1"	"Test"	2012-04-02 13:45:26	455954
563760	"1"	"Test"	2012-04-02 13:46:27	68135
810765	"1"	"Train"	2012-04-02 13:46:50	703050
701165	"1"	"Train"	2012-04-02 13:49:17	208699
701165	"1"	"Train"	2012-04-02 13:49:57	1075583
1105171	"1"	"Train"	2012-04-02 13:49:59	222974
1193573	"1"	"Test"	2012-04-02 13:50:13	324291
563760	"1"	"Test"	2012-04-02 13:50:44	924143
985229	"1"	"Train"	2012-04-02 13:50:47	897616
810765	"1"	"Train"	2012-04-02 13:50:48	600494
810765	"1"	"Train"	2012-04-02 13:50:48	456571
810765	"1"	"Train"	2012-04-02 13:50:48	600500
810765	"1"	"Train"	2012-04-02 13:50:48	900335
810765	"1"	"Train"	2012-04-02 13:50:48	220649
810765	"1"	"Train"	2012-04-02 13:50:48	571506
810765	"1"	"Train"	2012-04-02 13:50:48	1059256
810765	"1"	"Train"	2012-04-02 13:50:48	820820
810765	"1"	"Train"	2012-04-02 13:50:48	698357
810765	"1"	"Train"	2012-04-02 13:50:48	103197
810765	"1"	"Train"	2012-04-02 13:50:48	300527
810765	"1"	"Train"	2012-04-02 13:50:49	381854
810765	"1"	"Train"	2012-04-02 13:50:49	263668
810765	"1"	"Train"	2012-04-02 13:50:49	1095546
810765	"1"	"Train"	2012-04-02 13:50:49	365183
810765	"1"	"Train"	2012-04-02 13:50:49	794197
810765	"1"	"Train"	2012-04-02 13:50:49	476581
810765	"1"	"Train"	2012-04-02 13:50:49	657984
810765	"1"	"Train"	2012-04-02 13:50:49	36561
810765	"1"	"Train"	2012-04-02 13:50:50	520640
48786	"2"	"Train"	2012-04-02 13:50:50	138847
810765	"1"	"Train"	2012-04-02 13:50:50	520611
810765	"1"	"Train"	2012-04-02 13:50:50	820353
810765	"1"	"Train"	2012-04-02 13:50:50	1092766
810765	"1"	"Train"	2012-04-02 13:50:50	520654
810765	"1"	"Train"	2012-04-02 13:50:51	388753
810765	"1"	"Train"	2012-04-02 13:50:51	27801
810765	"1"	"Train"	2012-04-02 13:50:51	571352
810765	"1"	"Train"	2012-04-02 13:50:51	627329
810765	"1"	"Train"	2012-04-02 13:50:51	1059686
810765	"1"	"Train"	2012-04-02 13:50:51	1082383
1193573	"1"	"Test"	2012-04-02 13:52:24	522836
1105171	"1"	"Train"	2012-04-02 13:52:38	363207
985229	"1"	"Train"	2012-04-02 13:52:46	751
810765	"1"	"Train"	2012-04-02 13:52:47	1059360
533598	"1"	"Test"	2012-04-02 13:52:56	364548
533598	"1"	"Test"	2012-04-02 13:53:17	82014
533598	"1"	"Test"	2012-04-02 13:53:17	144904
533598	"1"	"Test"	2012-04-02 13:53:17	240819
533598	"1"	"Test"	2012-04-02 13:53:17	480452
533598	"1"	"Test"	2012-04-02 13:53:17	444826
533598	"1"	"Test"	2012-04-02 13:53:18	161960
533598	"1"	"Test"	2012-04-02 13:53:18	779911
533598	"1"	"Test"	2012-04-02 13:53:18	490185
533598	"1"	"Test"	2012-04-02 13:53:19	1014706
533598	"1"	"Test"	2012-04-02 13:53:19	218113
533598	"1"	"Test"	2012-04-02 13:53:19	82028
1406757	"1"	"Test"	2012-04-02 13:53:26	908820
1250557	"1"	"Train"	2012-04-02 13:54:01	619221
533598	"1"	"Test"	2012-04-02 13:54:05	880454
241452	"1"	"Train"	2012-04-02 13:55:18	757625
563760	"1"	"Test"	2012-04-02 13:55:43	591992
206062	"1"	"Train"	2012-04-02 13:56:15	1001555
241452	"1"	"Train"	2012-04-02 13:56:53	819687
985229	"1"	"Train"	2012-04-02 13:57:02	39217
813429	"1"	"Train"	2012-04-02 13:57:05	1052053
985229	"1"	"Train"	2012-04-02 13:57:22	760703
177396	"1"	"Train"	2012-04-02 13:58:45	1102500
533598	"1"	"Test"	2012-04-02 13:59:10	144204
1105171	"1"	"Train"	2012-04-02 13:59:57	741664
1468348	"1"	"Train"	2012-04-02 14:00:28	849872
241452	"1"	"Train"	2012-04-02 14:01:33	540662
1105171	"1"	"Train"	2012-04-02 14:01:41	860417
533598	"1"	"Test"	2012-04-02 14:01:49	636046
241452	"1"	"Train"	2012-04-02 14:02:56	528934
241452	"1"	"Train"	2012-04-02 14:02:57	258471
241452	"1"	"Train"	2012-04-02 14:02:58	779460
241452	"1"	"Train"	2012-04-02 14:02:58	272893
241452	"1"	"Train"	2012-04-02 14:02:58	1077937
241452	"1"	"Train"	2012-04-02 14:02:58	391722
241452	"1"	"Train"	2012-04-02 14:02:59	333399
241452	"1"	"Train"	2012-04-02 14:02:59	502743
241452	"1"	"Train"	2012-04-02 14:02:59	573945
241452	"1"	"Train"	2012-04-02 14:02:59	1062735
241452	"1"	"Train"	2012-04-02 14:02:59	177161
241452	"1"	"Train"	2012-04-02 14:02:59	509715
241452	"1"	"Train"	2012-04-02 14:02:59	131297
241452	"1"	"Train"	2012-04-02 14:02:59	936489
129188	"1"	"Test"	2012-04-02 14:03:27	779800
129188	"1"	"Test"	2012-04-02 14:04:20	925017
1468348	"1"	"Train"	2012-04-02 14:05:24	211750
1468348	"1"	"Train"	2012-04-02 14:05:25	578248
1468348	"1"	"Train"	2012-04-02 14:05:25	930020
1468348	"1"	"Train"	2012-04-02 14:05:25	469716
1468348	"1"	"Train"	2012-04-02 14:05:25	864326
1468348	"1"	"Train"	2012-04-02 14:05:26	540141
1468348	"1"	"Train"	2012-04-02 14:05:27	536510
1468348	"1"	"Train"	2012-04-02 14:05:27	564561
1468348	"1"	"Train"	2012-04-02 14:05:27	567664
1468348	"1"	"Train"	2012-04-02 14:05:30	264388
129188	"1"	"Test"	2012-04-02 14:06:11	1037543
129188	"1"	"Test"	2012-04-02 14:07:10	828775
985229	"1"	"Train"	2012-04-02 14:07:15	880480
1424922	"2"	"Test"	2012-04-02 14:07:17	466776
985229	"1"	"Train"	2012-04-02 14:07:49	535346
421185	"1"	"Train"	2012-04-02 14:08:46	1060674
421185	"1"	"Train"	2012-04-02 14:09:05	918671
129188	"1"	"Test"	2012-04-02 14:09:08	1093202
219150	"1"	"Train"	2012-04-02 14:09:26	358252
219150	"1"	"Train"	2012-04-02 14:09:26	237545
219150	"1"	"Train"	2012-04-02 14:09:26	1008580
985229	"1"	"Train"	2012-04-02 14:09:26	808005
219150	"1"	"Train"	2012-04-02 14:09:26	1106074
219150	"1"	"Train"	2012-04-02 14:09:26	237550
219150	"1"	"Train"	2012-04-02 14:09:26	137604
219150	"1"	"Train"	2012-04-02 14:09:26	611084
219150	"1"	"Train"	2012-04-02 14:09:27	336918
129188	"1"	"Test"	2012-04-02 14:09:49	1031305
1468348	"1"	"Train"	2012-04-02 14:10:09	538735
387502	"1"	"Train"	2012-04-02 14:10:21	410550
958618	"1"	"Train"	2012-04-02 14:10:31	661855
985229	"1"	"Train"	2012-04-02 14:10:56	143786
1250704	"1"	"Test"	2012-04-02 14:11:25	458456
1250704	"1"	"Test"	2012-04-02 14:12:55	452128
1468348	"1"	"Train"	2012-04-02 14:12:59	161669
1468348	"1"	"Train"	2012-04-02 14:13:45	218273
1109359	"1"	"Train"	2012-04-02 14:14:03	939088
985229	"1"	"Train"	2012-04-02 14:14:08	448388
985229	"1"	"Train"	2012-04-02 14:14:09	753859
985229	"1"	"Train"	2012-04-02 14:14:09	580341
985229	"1"	"Train"	2012-04-02 14:14:09	923360
985229	"1"	"Train"	2012-04-02 14:14:09	927776
985229	"1"	"Train"	2012-04-02 14:14:09	178919
985229	"1"	"Train"	2012-04-02 14:14:10	638646
985229	"1"	"Train"	2012-04-02 14:14:10	916957
985229	"1"	"Train"	2012-04-02 14:14:13	885203
985229	"1"	"Train"	2012-04-02 14:14:15	700674
985229	"1"	"Train"	2012-04-02 14:14:15	561559
985229	"1"	"Train"	2012-04-02 14:14:15	1070684
985229	"1"	"Train"	2012-04-02 14:14:15	476959
985229	"1"	"Train"	2012-04-02 14:14:15	710186
985229	"1"	"Train"	2012-04-02 14:14:15	700649
985229	"1"	"Train"	2012-04-02 14:14:15	803581
985229	"1"	"Train"	2012-04-02 14:14:15	151581
985229	"1"	"Train"	2012-04-02 14:14:16	879173
985229	"1"	"Train"	2012-04-02 14:14:16	790754
985229	"1"	"Train"	2012-04-02 14:14:16	281457
985229	"1"	"Train"	2012-04-02 14:14:16	338165
985229	"1"	"Train"	2012-04-02 14:14:16	505899
985229	"1"	"Train"	2012-04-02 14:14:16	937924
985229	"1"	"Train"	2012-04-02 14:14:16	267814
985229	"1"	"Train"	2012-04-02 14:14:16	611803
985229	"1"	"Train"	2012-04-02 14:14:16	885586
985229	"1"	"Train"	2012-04-02 14:14:16	149527
985229	"1"	"Train"	2012-04-02 14:14:16	960318
985229	"1"	"Train"	2012-04-02 14:14:17	14294
129188	"1"	"Test"	2012-04-02 14:14:26	622760
1468348	"1"	"Train"	2012-04-02 14:14:34	840480
1468348	"1"	"Train"	2012-04-02 14:15:29	361704
54752	"1"	"Train"	2012-04-02 14:15:49	1032703
209616	"1"	"Train"	2012-04-02 14:16:05	332623
985229	"1"	"Train"	2012-04-02 14:16:07	443696
1468348	"1"	"Train"	2012-04-02 14:16:11	905183
1130451	"1"	"Test"	2012-04-02 14:16:18	14443
813429	"1"	"Train"	2012-04-02 14:16:50	25827
129188	"1"	"Test"	2012-04-02 14:16:55	641738
1468348	"1"	"Train"	2012-04-02 14:16:56	782151
1130451	"1"	"Test"	2012-04-02 14:17:27	799675
387502	"1"	"Train"	2012-04-02 14:17:31	81141
985229	"1"	"Train"	2012-04-02 14:18:15	766658
387502	"1"	"Train"	2012-04-02 14:18:23	512323
813429	"1"	"Train"	2012-04-02 14:18:37	430748
958618	"1"	"Train"	2012-04-02 14:18:53	447918
958618	"1"	"Train"	2012-04-02 14:18:53	27596
958618	"1"	"Train"	2012-04-02 14:18:56	38664
958618	"1"	"Train"	2012-04-02 14:18:57	802249
958618	"1"	"Train"	2012-04-02 14:18:57	958228
958618	"1"	"Train"	2012-04-02 14:18:57	749941
958618	"1"	"Train"	2012-04-02 14:18:57	791778
958618	"1"	"Train"	2012-04-02 14:18:57	26537
958618	"1"	"Train"	2012-04-02 14:18:58	769592
958618	"1"	"Train"	2012-04-02 14:18:58	173623
1130451	"1"	"Test"	2012-04-02 14:20:07	538664
1315450	"1"	"Test"	2012-04-02 14:20:34	886003
260246	"1"	"Train"	2012-04-02 14:20:39	1063482
209616	"1"	"Train"	2012-04-02 14:22:23	1029813
238755	"1"	"Train"	2012-04-02 14:23:27	1023485
129188	"1"	"Test"	2012-04-02 14:24:03	683869
1035410	"1"	"Test"	2012-04-02 14:25:10	1106708
1382297	"3"	"Test"	2012-04-02 14:25:33	58467
813429	"1"	"Train"	2012-04-02 14:25:34	879956
813429	"1"	"Train"	2012-04-02 14:25:35	359323
1035410	"1"	"Test"	2012-04-02 14:25:58	788173
1149849	"1"	"Train"	2012-04-02 14:26:47	300953
1149849	"1"	"Train"	2012-04-02 14:26:51	900685
1149849	"1"	"Train"	2012-04-02 14:26:52	578121
1149849	"1"	"Train"	2012-04-02 14:26:53	251143
1149849	"1"	"Train"	2012-04-02 14:26:53	601020
1149849	"1"	"Train"	2012-04-02 14:26:54	904
1149849	"1"	"Train"	2012-04-02 14:26:54	916908
238755	"1"	"Train"	2012-04-02 14:27:13	566135
937817	"1"	"Train"	2012-04-02 14:27:31	1116075
1386391	"1"	"Train"	2012-04-02 14:27:58	96145
1386391	"1"	"Train"	2012-04-02 14:27:59	246611
1386391	"1"	"Train"	2012-04-02 14:27:59	489665
1386391	"1"	"Train"	2012-04-02 14:27:59	246487
1386391	"1"	"Train"	2012-04-02 14:28:00	731171
1386391	"1"	"Train"	2012-04-02 14:28:01	846208
1386391	"1"	"Train"	2012-04-02 14:28:01	191941
1386391	"1"	"Train"	2012-04-02 14:28:02	264347
238755	"1"	"Train"	2012-04-02 14:28:06	229461
1382297	"3"	"Test"	2012-04-02 14:28:17	641282
1187296	"1"	"Train"	2012-04-02 14:28:19	542342
1386391	"1"	"Train"	2012-04-02 14:28:19	48867
985229	"1"	"Train"	2012-04-02 14:28:31	323024
1386391	"1"	"Train"	2012-04-02 14:28:52	152305
1343629	"1"	"Test"	2012-04-02 14:29:23	262193
985229	"1"	"Train"	2012-04-02 14:29:57	212093
238755	"1"	"Train"	2012-04-02 14:30:37	1093340
387502	"1"	"Train"	2012-04-02 14:30:57	951201
764249	"1"	"Train"	2012-04-02 14:30:57	842187
55399	"1"	"Train"	2012-04-02 14:31:11	416482
985229	"1"	"Train"	2012-04-02 14:31:12	308552
1292387	"1"	"Train"	2012-04-02 14:31:37	677542
1292387	"1"	"Train"	2012-04-02 14:31:37	879956
1292387	"1"	"Train"	2012-04-02 14:31:38	25827
1292387	"1"	"Train"	2012-04-02 14:31:38	808354
1292387	"1"	"Train"	2012-04-02 14:31:38	797189
969078	"1"	"Train"	2012-04-02 14:32:06	1058579
1187296	"1"	"Train"	2012-04-02 14:32:27	277884
1187296	"1"	"Train"	2012-04-02 14:32:27	284630
1187296	"1"	"Train"	2012-04-02 14:32:27	217239
1187296	"1"	"Train"	2012-04-02 14:32:27	882685
1187296	"1"	"Train"	2012-04-02 14:32:27	16320
1187296	"1"	"Train"	2012-04-02 14:32:28	336371
1187296	"1"	"Train"	2012-04-02 14:32:28	789565
1187296	"1"	"Train"	2012-04-02 14:32:28	273284
1187296	"1"	"Train"	2012-04-02 14:32:28	155345
1187296	"1"	"Train"	2012-04-02 14:32:29	1009676
1187296	"1"	"Train"	2012-04-02 14:32:29	1105329
1187296	"1"	"Train"	2012-04-02 14:32:29	1030465
1187296	"1"	"Train"	2012-04-02 14:32:29	441809
1187296	"1"	"Train"	2012-04-02 14:32:29	525579
1187296	"1"	"Train"	2012-04-02 14:32:29	38803
1187296	"1"	"Train"	2012-04-02 14:32:29	217628
1187296	"1"	"Train"	2012-04-02 14:32:30	150971
1187296	"1"	"Train"	2012-04-02 14:32:32	1089841
1187296	"1"	"Train"	2012-04-02 14:32:33	217238
1187296	"1"	"Train"	2012-04-02 14:32:34	344750
1035410	"1"	"Test"	2012-04-02 14:32:48	246451
706572	"1"	"Test"	2012-04-02 14:33:04	393185
55399	"1"	"Train"	2012-04-02 14:33:24	905363
969078	"1"	"Train"	2012-04-02 14:34:18	201328
129188	"1"	"Test"	2012-04-02 14:34:40	717532
1035410	"1"	"Test"	2012-04-02 14:35:14	980260
985229	"1"	"Train"	2012-04-02 14:36:00	1088989
55399	"1"	"Train"	2012-04-02 14:36:06	302746
764249	"1"	"Train"	2012-04-02 14:36:35	953844
889377	"3"	"Train"	2012-04-02 14:37:14	756246
201686	"1"	"Train"	2012-04-02 14:37:18	883252
129188	"1"	"Test"	2012-04-02 14:37:49	251158
1035410	"1"	"Test"	2012-04-02 14:38:10	692506
129188	"1"	"Test"	2012-04-02 14:38:33	327979
201686	"1"	"Train"	2012-04-02 14:38:40	76713
201686	"1"	"Train"	2012-04-02 14:39:23	110357
1292387	"1"	"Train"	2012-04-02 14:39:35	208362
1035410	"1"	"Test"	2012-04-02 14:39:50	846131
1431802	"1"	"Train"	2012-04-02 14:40:04	15894
739991	"1"	"Test"	2012-04-02 14:41:14	200288
129188	"1"	"Test"	2012-04-02 14:41:19	157818
851263	"2"	"Test"	2012-04-02 14:41:20	978765
1315450	"1"	"Test"	2012-04-02 14:41:23	13651
969078	"1"	"Train"	2012-04-02 14:41:41	895600
1210365	"1"	"Train"	2012-04-02 14:42:05	224597
129188	"1"	"Test"	2012-04-02 14:43:03	751315
1200153	"1"	"Test"	2012-04-02 14:44:18	1062198
1200153	"1"	"Test"	2012-04-02 14:44:40	824803
238755	"1"	"Train"	2012-04-02 14:44:45	178879
1210365	"1"	"Train"	2012-04-02 14:45:01	32919
1210365	"1"	"Train"	2012-04-02 14:45:01	925337
1210365	"1"	"Train"	2012-04-02 14:45:01	774977
1210365	"1"	"Train"	2012-04-02 14:45:02	1090295
1210365	"1"	"Train"	2012-04-02 14:45:02	626791
1210365	"1"	"Train"	2012-04-02 14:45:02	632705
1210365	"1"	"Train"	2012-04-02 14:45:02	1029813
1210365	"1"	"Train"	2012-04-02 14:45:02	325443
1210365	"1"	"Train"	2012-04-02 14:45:03	852846
1210365	"1"	"Train"	2012-04-02 14:45:03	923809
1210365	"1"	"Train"	2012-04-02 14:45:03	332623
1210365	"1"	"Train"	2012-04-02 14:45:03	28640
1210365	"1"	"Train"	2012-04-02 14:45:03	920605
1210365	"1"	"Train"	2012-04-02 14:45:03	1062331
1210365	"1"	"Train"	2012-04-02 14:45:04	524810
1210365	"1"	"Train"	2012-04-02 14:45:04	859848
1210365	"1"	"Train"	2012-04-02 14:45:04	770547
1210365	"1"	"Train"	2012-04-02 14:45:05	1062308
1210365	"1"	"Train"	2012-04-02 14:45:05	175666
1210365	"1"	"Train"	2012-04-02 14:45:06	674285
1210365	"1"	"Train"	2012-04-02 14:45:06	263935
1210365	"1"	"Train"	2012-04-02 14:45:07	240334
1210365	"1"	"Train"	2012-04-02 14:45:07	358003
129188	"1"	"Test"	2012-04-02 14:45:08	985811
969078	"1"	"Train"	2012-04-02 14:45:29	372462
1431802	"1"	"Train"	2012-04-02 14:45:37	755904
206062	"1"	"Train"	2012-04-02 14:46:10	1001552
206062	"1"	"Train"	2012-04-02 14:46:10	140129
206062	"1"	"Train"	2012-04-02 14:46:10	1073851
206062	"1"	"Train"	2012-04-02 14:46:11	240340
1200153	"1"	"Test"	2012-04-02 14:46:37	72603
1200153	"1"	"Test"	2012-04-02 14:47:36	381204
969078	"1"	"Train"	2012-04-02 14:47:43	525108
936020	"3"	"Test"	2012-04-02 14:47:57	502744
129188	"1"	"Test"	2012-04-02 14:48:50	764803
969078	"1"	"Train"	2012-04-02 14:48:52	470454
1343629	"1"	"Test"	2012-04-02 14:49:13	863964
129188	"1"	"Test"	2012-04-02 14:49:36	117996
1000138	"1"	"Test"	2012-04-02 14:49:47	148203
1315450	"1"	"Test"	2012-04-02 14:49:48	549146
985229	"1"	"Train"	2012-04-02 14:50:00	53200
1200153	"1"	"Test"	2012-04-02 14:50:29	1001409
969078	"1"	"Train"	2012-04-02 14:50:34	766727
1431802	"1"	"Train"	2012-04-02 14:50:35	244902
1431802	"1"	"Train"	2012-04-02 14:50:36	1015057
1431802	"1"	"Train"	2012-04-02 14:50:37	27209
1431802	"1"	"Train"	2012-04-02 14:50:37	156208
1431802	"1"	"Train"	2012-04-02 14:50:37	636434
1431802	"1"	"Train"	2012-04-02 14:50:37	455946
1431802	"1"	"Train"	2012-04-02 14:50:37	755921
1431802	"1"	"Train"	2012-04-02 14:50:37	455971
1431802	"1"	"Train"	2012-04-02 14:50:37	1013052
1431802	"1"	"Train"	2012-04-02 14:50:37	755901
1431802	"1"	"Train"	2012-04-02 14:50:37	510931
1431802	"1"	"Train"	2012-04-02 14:50:37	1093202
1431802	"1"	"Train"	2012-04-02 14:50:37	673147
1431802	"1"	"Train"	2012-04-02 14:50:37	156250
1431802	"1"	"Train"	2012-04-02 14:50:37	755893
1431802	"1"	"Train"	2012-04-02 14:50:37	1093002
1431802	"1"	"Train"	2012-04-02 14:50:37	628404
1431802	"1"	"Train"	2012-04-02 14:50:37	456083
1431802	"1"	"Train"	2012-04-02 14:50:37	854905
1431802	"1"	"Train"	2012-04-02 14:50:37	1013023
1431802	"1"	"Train"	2012-04-02 14:50:38	755941
1431802	"1"	"Train"	2012-04-02 14:50:38	455963
1431802	"1"	"Train"	2012-04-02 14:50:38	156227
1431802	"1"	"Train"	2012-04-02 14:50:38	1083719
1431802	"1"	"Train"	2012-04-02 14:50:38	755938
1431802	"1"	"Train"	2012-04-02 14:50:38	456025
1431802	"1"	"Train"	2012-04-02 14:50:38	341892
1431802	"1"	"Train"	2012-04-02 14:50:38	1013029
1431802	"1"	"Train"	2012-04-02 14:50:38	670092
1431802	"1"	"Train"	2012-04-02 14:50:38	755890
1200153	"1"	"Test"	2012-04-02 14:50:41	39074
1000138	"1"	"Test"	2012-04-02 14:53:19	160331
1343629	"1"	"Test"	2012-04-02 14:53:29	677283
1343629	"1"	"Test"	2012-04-02 14:53:29	812414
1343629	"1"	"Test"	2012-04-02 14:53:30	1066826
1343629	"1"	"Test"	2012-04-02 14:53:30	555272
1343629	"1"	"Test"	2012-04-02 14:53:30	843149
1343629	"1"	"Test"	2012-04-02 14:53:30	562821
1343629	"1"	"Test"	2012-04-02 14:53:31	634222
1343629	"1"	"Test"	2012-04-02 14:53:31	431510
1343629	"1"	"Test"	2012-04-02 14:53:31	862231
1343629	"1"	"Test"	2012-04-02 14:53:31	264344
